ra_L,dec_L,z_L,lam_L,ra_R,dec_R,z_R,lam_R,sep_rad,sep_hmpc
350.852199941218,-44.5281221640677,0.43370762,61.008858,351.531900123957,-45.5673214545486,0.4404795,21.284903,0.019980169428061554,23.48112628520785
353.456429985703,-44.5372605426262,0.4345612,35.56356,351.531900123957,-45.5673214545486,0.4404795,21.284903,0.0297693317212909,35.015767909031716
353.339496394762,-44.4819969508066,0.44269088,30.254827,351.531900123957,-45.5673214545486,0.4404795,21.284903,0.029256851418572514,34.69528498051991
353.603937241829,-45.7829861632654,0.25949612,27.219088,355.611104181503,-44.5990682648155,0.25375277,25.403746,0.032192685018909595,23.281090869758746
351.135872416348,-44.8641298375316,0.54667246,39.972244,352.68020950743,-45.8927499911724,0.5482793,30.376867,0.026090369560444616,37.29055922505693
352.561100333457,-45.0470945641529,0.3147886,68.621086,352.145814084366,-43.7932518229407,0.32211837,21.269648,0.022487565518400362,19.86299761748125
353.514881105553,-45.4511040081402,0.27630916,49.765938,355.275612875822,-44.7098666091573,0.27424166,37.47043,0.025262207866799533,19.503855431192445
353.456429985703,-44.5372605426262,0.4345612,35.56356,351.962246313669,-44.944694713549,0.4318145,25.48002,0.019841082122616403,23.133247561613082
351.332700946109,-45.1275546510055,0.3165704,53.73223,348.845275501608,-44.7365539837155,0.31370664,29.827688,0.03148164995986445,27.541483113077433
351.332700946109,-45.1275546510055,0.3165704,53.73223,352.145814084366,-43.7932518229407,0.32211837,21.269648,0.02539501893219641,22.488666956653315
350.105683188229,-43.6460434663515,0.42024064,42.22998,351.520287985935,-44.6080187571278,0.4180835,32.054916,0.024411637419489523,27.643027687090044
351.520287985935,-44.6080187571278,0.4180835,32.054916,350.363181438424,-43.1372888680013,0.420917,29.553099,0.029509362329901,33.43951750803034
351.530964412546,-43.7940713761914,0.38110965,46.455612,353.459431596728,-43.6134322843833,0.37806907,21.437452,0.02453500020229456,25.423408048873796
351.530964412546,-43.7940713761914,0.38110965,46.455612,351.520425761992,-42.1229971475865,0.38683146,20.491644,0.029166057896963547,30.53583293664194
351.530964412546,-43.7940713761914,0.38110965,46.455612,350.559840610194,-42.2349652472153,0.38444877,41.46723,0.029900140504683283,31.21703182333698
350.811601295415,-45.7074489367254,0.38037962,34.038063,350.948949522665,-44.035491330758,0.37822983,21.864592,0.029230561242887625,30.268542065808877
347.784276890596,-45.7874499646511,0.5565552,39.819695,349.139660435153,-45.6481576661689,0.5651173,24.183348,0.01669413564546596,24.35547911487508
347.784276890596,-45.7874499646511,0.5565552,39.819695,349.299952959457,-45.5268548773498,0.5586785,32.344757,0.019040566860666852,27.64315646843156
348.845275501608,-44.7365539837155,0.31370664,29.827688,346.843454818006,-45.2259357952742,0.3072332,23.344324,0.026146748915318766,22.56265320571877
348.845275501608,-44.7365539837155,0.31370664,29.827688,346.065971567264,-44.7231233508885,0.31154856,23.481619,0.03446081353330812,29.927025243750236
348.324474939187,-43.7813287890518,0.6017436,30.087023,350.156392139976,-43.486793800693,0.6057526,23.969778,0.023704377353962098,36.80202936479235
348.324474939187,-43.7813287890518,0.6017436,30.087023,347.249868854471,-43.3109689658429,0.6043832,22.825655,0.015880537186916677,24.631755258603363
348.496446059758,-43.6433758421976,0.5675314,22.520555,347.627078638207,-44.4340611256099,0.56773746,20.888273,0.017590061144885538,25.92625911514644
347.499960052794,-44.2948576849943,0.5619163,29.049685,348.496446059758,-43.6433758421976,0.5675314,22.520555,0.016910391766276064,24.816069575942162
350.363181438424,-43.1372888680013,0.420917,29.553099,350.961414581382,-44.2831685287031,0.42234978,25.312216,0.021375908911435915,24.332267070502613
350.363181438424,-43.1372888680013,0.420917,29.553099,351.03426103984,-44.1366835056806,0.42970935,28.149641,0.01939318652448506,22.246333593804234
350.948949522665,-44.035491330758,0.37822983,21.864592,353.459431596728,-43.6134322843833,0.37806907,21.437452,0.03245730136388107,33.51764435055533
352.140326444905,-43.0553342573972,0.37767142,66.83626,350.948949522665,-44.035491330758,0.37822983,21.864592,0.02279867637156416,23.53233602414437
350.559840610194,-42.2349652472153,0.38444877,41.46723,350.948949522665,-44.035491330758,0.37822983,21.864592,0.03181336939174308,33.102091508790025
348.767667696725,-42.6542444443555,0.466845,33.092255,349.565348867323,-43.4952736432051,0.47296062,25.617315,0.0178571805542964,22.365623009625946
349.389267429018,-42.8391457172502,0.113919206,27.432657,345.293006299714,-44.045783450058,0.12104352,21.544237,0.05601003635090749,19.193906978091995
345.342164084286,-43.5721325657686,0.109944515,30.605692,349.389267429018,-42.8391457172502,0.113919206,27.432657,0.053045603988185364,17.342376673037226
359.771229358315,-44.0868938162726,0.59022737,35.97544,358.67622507793,-44.8890550920087,0.58754295,23.939268,0.01954181647850199,29.71111910415076
358.532098909815,-44.370508285272,0.25711554,33.778725,355.611104181503,-44.5990682648155,0.25375277,25.403746,0.036587776145943336,26.344775497869342
358.532098909815,-44.370508285272,0.25711554,33.778725,357.40164940904,-42.3805992286451,0.24877568,27.386892,0.0375738545389344,26.808156436644104
358.427865919644,-45.2501334046463,0.43266034,23.05448,356.500163027699,-45.3460289451891,0.43590918,21.315413,0.02372488311558083,27.723453204102714
358.486988731892,-45.1653508263701,0.57057333,21.284903,359.893900004205,-44.0704141030547,0.5663159,20.23231,0.025897076340536562,38.21625371205862
354.722346097891,-44.8550057656274,0.29492196,28.42423,356.512128491539,-45.9489712696175,0.3035907,27.829287,0.029077866735860422,24.255739892128968
354.722346097891,-44.8550057656274,0.29492196,28.42423,352.492673956207,-43.3514459541032,0.28835142,24.640997,0.03833170287292682,31.22197469628361
356.154875554601,-42.4111869464969,0.2696915,38.507767,355.275612875822,-44.7098666091573,0.27424166,37.47043,0.0416314573801854,31.78238599162232
353.462060119214,-43.2399332449776,0.5862493,28.836115,354.773384181634,-44.0638196855316,0.5950254,26.135984,0.02193110803627671,33.42723845165521
354.162639402278,-43.0941255016253,0.60164064,36.98227,354.773384181634,-44.0638196855316,0.5950254,26.135984,0.01860262759343248,28.664039737872315
356.277447331158,-43.122304958454,0.2844694,49.704918,354.840361983459,-41.1435191606972,0.2858503,29.659883,0.03922510392126435,31.2920867673268
354.628327205985,-43.2568729297355,0.58915514,24.976606,355.833988562728,-42.4274257104506,0.5957591,20.26282,0.021156846502171915,32.330624346104564
354.628327205985,-43.2568729297355,0.58915514,24.976606,355.475730908038,-42.0472362463383,0.5794143,21.818827,0.023749353080155147,35.87047430605529
355.695093832177,-41.4152687016162,0.21362804,24.229113,354.236854274487,-43.3733667347842,0.20413406,21.605257,0.039001486140505325,23.235923625295822
350.909523507457,-42.3128873396461,0.20566817,23.862993,354.236854274487,-43.3733667347842,0.20413406,21.605257,0.04642435910498827,27.15825166717748
356.355792619794,-42.2963409860915,0.57447857,28.897135,354.414126881773,-42.5585737660684,0.5771304,22.71887,0.025428812047410612,37.93601759732367
354.414126881773,-42.5585737660684,0.5771304,22.71887,355.475730908038,-42.0472362463383,0.5794143,21.818827,0.01635326624471806,24.484962703351428
355.537471004796,-41.7907009827604,0.5755003,40.826523,354.414126881773,-42.5585737660684,0.5771304,22.71887,0.01976665038135646,29.511018390222393
355.240117299151,-41.781841839277,0.5731751,22.764635,354.414126881773,-42.5585737660684,0.5771304,22.71887,0.01726077939586577,25.72587060472134
354.414126881773,-42.5585737660684,0.5771304,22.71887,355.291059641774,-41.3333505971689,0.5771645,21.635767,0.024225089251367928,36.21145964397424
355.541404997366,-41.4471414616489,0.57050693,59.34606,354.414126881773,-42.5585737660684,0.5771304,22.71887,0.02429035688368952,36.131920806598444
353.555413093188,-43.4118696803045,0.57407194,41.77233,354.414126881773,-42.5585737660684,0.5771304,22.71887,0.01849297570023053,27.58054292527254
353.462060119214,-43.2399332449776,0.5862493,28.836115,354.414126881773,-42.5585737660684,0.5771304,22.71887,0.017017139214381728,25.60599853402923
355.42115579126,-41.6208426174151,0.60878044,26.15124,354.347105708543,-42.2429741217676,0.6121825,20.125525,0.01767411108672637,27.695591170214836
358.602956912185,-43.2875512275543,0.39246407,20.522154,358.105693994203,-41.9385133468798,0.38872078,20.125525,0.024395967342862278,25.937014685442023
358.244891624248,-42.6279276577384,0.5962681,50.086296,359.348077371788,-41.9597468566814,0.5984487,26.013945,0.0184075193182714,28.32462040020083
358.244891624248,-42.6279276577384,0.5962681,50.086296,357.734318941102,-41.7008503040067,0.5950072,32.878685,0.017476697617774237,26.827263258797515
359.530111885443,-41.6680484259275,0.64031994,23.35958,357.943565113556,-42.3390319456495,0.6430557,23.008715,0.02367538411064308,38.66985590384022
358.823701620034,-40.5000647888433,0.25038627,58.079903,357.40164940904,-42.3805992286451,0.24877568,27.386892,0.03772687310748992,26.581969498111047
357.734318941102,-41.7008503040067,0.5950072,32.878685,359.348077371788,-41.9597468566814,0.5984487,26.013945,0.021467270558235184,33.00355832296532
357.734318941102,-41.7008503040067,0.5950072,32.878685,355.871168147573,-42.0005100906576,0.5899385,25.63257,0.024779938643875215,37.86807291957208
356.184219124152,-42.722560432385,0.5994993,148.43512,355.42115579126,-41.6208426174151,0.60878044,26.15124,0.02161373426499663,33.57445252333994
354.931826936582,-41.2702065399735,0.59453905,23.405344,355.833988562728,-42.4274257104506,0.5957591,20.26282,0.023355612389857682,35.82687201853029
354.162639402278,-43.0941255016253,0.60164064,36.98227,355.833988562728,-42.4274257104506,0.5957591,20.26282,0.024373091589756292,37.57483364161007
356.355792619794,-42.2963409860915,0.57447857,28.897135,355.240117299151,-41.781841839277,0.5731751,22.764635,0.017022640662421585,25.32147778371316
356.355792619794,-42.2963409860915,0.57447857,28.897135,355.291059641774,-41.3333505971689,0.5771645,21.635767,0.0217782684050157,32.49074970398841
355.541404997366,-41.4471414616489,0.57050693,59.34606,356.355792619794,-42.2963409860915,0.57447857,28.897135,0.01821229914850053,27.037822041160762
356.355792619794,-42.2963409860915,0.57447857,28.897135,355.47693641105,-41.1443861982183,0.5707781,23.252794,0.023136355343499625,34.35491503362915
355.871168147573,-42.0005100906576,0.5899385,25.63257,354.931826936582,-41.2702065399735,0.59453905,23.405344,0.017680398189793594,27.009760368610102
354.808040240534,-40.9776737739458,0.5938315,32.848175,355.871168147573,-42.0005100906576,0.5899385,25.63257,0.022624305859307706,34.54503661025053
356.665227415101,-42.3302053796898,0.57810444,26.013945,355.475730908038,-42.0472362463383,0.5794143,21.818827,0.016155535041855986,24.206116823173538
355.537471004796,-41.7907009827604,0.5755003,40.826523,356.665227415101,-42.3302053796898,0.57810444,26.013945,0.017384136480382117,25.972532216188508
356.665227415101,-42.3302053796898,0.57810444,26.013945,355.240117299151,-41.781841839277,0.5731751,22.764635,0.0208000997921029,31.02314672349513
356.665227415101,-42.3302053796898,0.57810444,26.013945,355.291059641774,-41.3333505971689,0.5771645,21.635767,0.02494038381678902,37.307254576610376
355.541404997366,-41.4471414616489,0.57050693,59.34606,356.665227415101,-42.3302053796898,0.57810444,26.013945,0.021230562301808434,31.603123666159483
356.665227415101,-42.3302053796898,0.57810444,26.013945,355.47693641105,-41.1443861982183,0.5707781,23.252794,0.025842143559241425,38.47545984771176
354.840361983459,-41.1435191606972,0.2858503,29.659883,356.631512541791,-42.1413276752457,0.28274983,26.730928,0.029137533159799146,23.179701463317567
354.236353866228,-41.7657288868746,0.3708584,90.58825,356.654346169012,-41.4159203859253,0.3764221,26.258024,0.03214689186128003,32.84006615406871
352.63561430316,-43.819573457664,0.229256,29.614119,355.581521771061,-42.3671166885351,0.22765525,21.376432,0.0452980094993115,29.37151946012253
353.496057468823,-42.0483292815293,0.5719215,23.481619,355.475730908038,-42.0472362463383,0.5794143,21.818827,0.025657150559679532,38.26898972247492
353.496057468823,-42.0483292815293,0.5719215,23.481619,355.240117299151,-41.781841839277,0.5731751,22.764635,0.02312331727410486,34.3314937675028
355.541404997366,-41.4471414616489,0.57050693,59.34606,353.872940589104,-42.0716243862896,0.56285286,35.92968,0.0243025939846691,35.768895380693834
353.872940589104,-42.0716243862896,0.56285286,35.92968,355.47693641105,-41.1443861982183,0.5707781,23.252794,0.02645761954581223,38.948591479384746
352.77066290074,-43.7542302224966,0.40405643,24.732527,351.345622942078,-42.4749081840909,0.4024236,24.427427,0.028777416715318485,31.480910795950344
353.555413093188,-43.4118696803045,0.57407194,41.77233,353.496057468823,-42.0483292815293,0.5719215,23.481619,0.023810430508271235,35.37509175250592
354.236353866228,-41.7657288868746,0.3708584,90.58825,353.014530507922,-43.0505393654736,0.3682148,21.361177,0.027399279584187024,27.712450924395434
352.140326444905,-43.0553342573972,0.37767142,66.83626,350.559840610194,-42.2349652472153,0.38444877,41.46723,0.024832798083275348,25.82172186688657
352.140326444905,-43.0553342573972,0.37767142,66.83626,351.356295404763,-41.7988556249812,0.38333014,37.333138,0.024143702179829356,25.071999388440467
350.71582721267,-41.0633847582589,0.38091025,34.251633,351.520425761992,-42.1229971475865,0.38683146,20.491644,0.021267486824797153,22.26110263757752
351.670689439875,-40.8673748006146,0.38654265,22.581575,351.520425761992,-42.1229971475865,0.38683146,20.491644,0.022002594830431012,23.18236142382843
354.074866402972,-43.1693015750836,0.5722379,41.29943,353.872940589104,-42.0716243862896,0.56285286,35.92968,0.019332791271429763,28.49110584298592
354.074866402972,-43.1693015750836,0.5722379,41.29943,353.496057468823,-42.0483292815293,0.5719215,23.481619,0.020929642328228484,31.05300570760855
351.114760507389,-41.966369369202,0.3042714,25.617315,354.067754881871,-42.2131287458935,0.30350077,24.442682,0.038486949029062814,32.56230499415414
351.114760507389,-41.966369369202,0.3042714,25.617315,353.935395686194,-42.1398549118685,0.31010267,22.642595,0.03667749344295521,31.34174086168581
351.832167944433,-41.277510239301,0.5035639,36.47886,353.79116800532,-41.9423405715722,0.50780326,34.068573,0.028073256103677457,37.47882470552861
353.222086539173,-40.4401364223056,0.50031585,38.217926,353.79116800532,-41.9423405715722,0.50780326,34.068573,0.027262768149461842,36.295654455778184
352.420531059258,-41.2903520309427,0.39998418,47.90483,351.345622942078,-42.4749081840909,0.4024236,24.427427,0.024949917992512078,27.170604841497827
350.015751494628,-41.2243440436187,0.41663113,42.55034,351.934326296474,-41.4277805101014,0.42532203,32.298996,0.025395244989641765,28.867492515703983
350.559840610194,-42.2349652472153,0.38444877,41.46723,350.71582721267,-41.0633847582589,0.38091025,34.251633,0.020548870266720372,21.448874412074456
350.559840610194,-42.2349652472153,0.38444877,41.46723,351.670689439875,-40.8673748006146,0.38654265,22.581575,0.027932221461119747,29.348447866331508
350.407308235646,-41.8970356295552,0.10688152,54.845848,345.342164084286,-43.5721325657686,0.109944515,30.605692,0.07119461344186236,22.56324474146039
346.465375882029,-45.2009475996949,0.12456817,69.902504,349.839058055518,-41.9845991967163,0.11837824,35.56356,0.0704830895078172,24.95028482472289
349.839058055518,-41.9845991967163,0.11837824,35.56356,345.293006299714,-44.045783450058,0.12104352,21.544237,0.06824688173287428,23.81835674948095
