ra_L,dec_L,z_L,lam_L,ra_R,dec_R,z_R,lam_R,sep_rad,sep_hmpc
93.4748508091489,-57.02722533249,0.47852853,24.610487,92.6401277672112,-57.9275064859018,0.4838885,48.63707,0.017556549650699912,22.45042000722671
93.3790047850233,-57.4212732393867,0.4846206,30.392122,94.4390818409624,-56.7044242821097,0.47581682,28.180151,0.016053696529697712,20.491821345302462
90.8490553495584,-56.2561157500545,0.37251812,25.647825,90.8396048591877,-57.1289845260183,0.3739538,51.123634,0.01523470328718124,15.548005197543844
93.4618079205222,-55.9687204282782,0.4319272,35.67034,91.8939452446911,-56.6920266557301,0.4402139,21.452707,0.019735492561066728,23.145564648845003
91.6358258177491,-55.6658030643238,0.44313377,22.306986,91.8939452446911,-56.6920266557301,0.4402139,21.452707,0.018085616426083903,21.45126710001153
93.2668572986745,-56.6470313575805,0.46097517,30.758242,93.4825482308162,-55.7527391860869,0.45188886,21.315413,0.015748184415809552,19.22751047845299
97.949398365068,-54.6785058318396,0.30757034,21.864592,96.6720825661133,-55.5882034797378,0.29843047,20.278074,0.020358710267823286,17.178422810601013
94.6443562454787,-55.3404398046493,0.4369022,23.29856,93.4618079205222,-55.9687204282782,0.4319272,35.67034,0.015994395572791822,18.695024040646413
92.9873373471165,-55.2338662148794,0.56938076,44.319916,93.2712089214089,-55.8419450478244,0.57660574,62.244507,0.01097700587694006,16.30842688500862
93.4825482308162,-55.7527391860869,0.45188886,21.315413,91.6358258177491,-55.6658030643238,0.44313377,22.306986,0.018221651435155712,21.864377657980256
90.8490553495584,-56.2561157500545,0.37251812,25.647825,93.0454034631551,-55.5962157318032,0.3640239,21.086588,0.02436852647904057,24.570778058774813
90.4976970757774,-54.8022389026433,0.42148402,30.575182,90.6115585037601,-55.8148512742664,0.41927645,26.197004,0.017709568849074445,20.10560282131357
91.34829192629,-54.7279720598457,0.5465762,20.445879,91.1122588580506,-55.6830442421919,0.5386837,20.811998,0.01683406803053926,23.878717054159456
90.4976970757774,-54.8022389026433,0.42148402,30.575182,90.189055429191,-55.625452171812,0.42027667,41.42147,0.01469274948892035,16.698258876008662
90.7803162189631,-54.2970941059821,0.26041552,26.822458,90.9863429301801,-52.7741386122215,0.2635524,30.727732,0.026666328225062836,19.66045737323607
91.2974887182532,-53.3866361275801,0.435849,30.590437,92.4316316815584,-52.8267059848914,0.43910792,56.142517,0.015385200533688278,18.09510560118063
92.6077947198782,-52.7467289523233,0.4398125,31.170126,91.2974887182532,-53.3866361275801,0.435849,30.590437,0.017707420392685427,20.841172155038553
90.6579260791402,-52.7556793627157,0.53508496,27.264853,92.298790625973,-52.9983122427035,0.5313602,26.563124,0.01779490360975632,24.866647950409885
91.0087186190486,-51.9562348978201,0.36867633,22.001886,92.0686224556387,-52.6654398362238,0.36142606,40.048523,0.016766405521910298,16.7718909541817
91.949896076444,-50.424183170852,0.38908896,30.117533,93.3810457051775,-50.5175564454083,0.38813528,27.264853,0.015980987745047172,16.913145766216214
94.7829780096785,-49.7274345050933,0.37924662,22.429026,93.3810457051775,-50.5175564454083,0.38813528,27.264853,0.020886613802997462,21.85322888088493
94.8427965254917,-49.9198911811611,0.12950867,25.44951,94.8093786404222,-46.6144816497141,0.12352805,22.154436,0.057691584124820935,21.24452229770572
95.7815804387163,-50.0652250988458,0.5030634,41.02484,95.0745709738507,-49.4752936167731,0.51067126,26.18175,0.013020137282121976,17.41753896848566
96.70037793938,-48.515058098991,0.36268044,20.857763,96.3502869217036,-49.4735346454805,0.36417434,32.390526,0.017202220804176348,17.138584187175802
95.0745709738507,-49.4752936167731,0.51067126,26.18175,93.7743203965328,-49.634957016591,0.5149703,35.5483,0.01498295496275979,20.24643440963666
93.7743203965328,-49.634957016591,0.5149703,35.5483,93.9986975201966,-48.7204011597336,0.52020663,21.254393,0.016165977587442218,22.020039993862902
93.9986975201966,-48.7204011597336,0.52020663,21.254393,95.0745709738507,-49.4752936167731,0.51067126,26.18175,0.018020611538977552,24.4584040881076
92.2618635204981,-48.8980978293704,0.12860826,20.979803,94.8093786404222,-46.6144816497141,0.12352805,22.154436,0.04981388955434031,18.280342161076955
92.5877843480423,-48.5281896309669,0.37342128,26.700418,93.8733288819045,-47.4242598648015,0.3639309,28.88188,0.02442935727396754,24.656597630673406
94.7586344961607,-48.8123615061656,0.3221283,31.58201,93.0857260699459,-47.8188223621318,0.33064702,22.90193,0.026032008876388128,23.518219350397295
93.9986975201966,-48.7204011597336,0.52020663,21.254393,94.9749946212076,-47.9512306887844,0.51887834,33.168526,0.017564611509618234,24.002909929760403
96.299166234442,-47.3726954841104,0.38467,38.202667,95.7840062257264,-46.2660996019939,0.3784999,20.17129,0.020269955504952013,21.10328650897691
93.0711809779995,-47.4202153807317,0.61273843,28.317446,93.3391869556503,-48.2317066289989,0.61825,51.566025,0.014507163241423347,22.888697255672138
94.3785233164592,-47.8216300067804,0.118376836,38.339966,92.9464738294589,-45.0342190790588,0.11188682,43.785988,0.05160717166501738,17.341203012649785
95.3012329881608,-44.4451795267596,0.10898482,21.132353,94.3785233164592,-47.8216300067804,0.118376836,38.339966,0.05997630307365261,19.906323819143488
94.3785233164592,-47.8216300067804,0.118376836,38.339966,93.4861153003983,-44.4502224249238,0.114143826,23.832483,0.05982261441740657,20.293275471689984
95.7840062257264,-46.2660996019939,0.3784999,20.17129,95.6281538358204,-47.4037069771245,0.38510185,24.793547,0.019941992693029865,20.77241572510461
90.6508162011,-48.8436969732901,0.29320177,22.139181,91.4980389155927,-47.1745940963093,0.2854945,22.001886,0.03076465984449646,24.87644010828905
90.9863872890874,-47.2350962339909,0.28325257,77.5605,90.6508162011,-48.8436969732901,0.29320177,22.139181,0.028347082423364364,22.839364496384114
91.1785651862663,-46.9433025491025,0.34655616,28.91239,92.0672430037247,-48.163118136506,0.34151366,29.12596,0.023723716953842955,22.48827659177271
92.6775883093318,-47.5918488663613,0.63816684,24.259623,93.2962196660439,-47.0958725765722,0.64503974,20.613684,0.011333903977139433,18.510056499076956
94.6499455025956,-46.3097256157451,0.40218896,20.873018,94.1796058744353,-47.3720746968151,0.39931622,39.880714,0.019372989790642423,21.07607055439475
94.3187819774541,-47.0082392566364,0.44931617,29.09545,95.3553398848085,-46.6695825442763,0.45709085,59.17826,0.013714333047806882,16.640138994247383
94.3187819774541,-47.0082392566364,0.44931617,29.09545,92.956467265324,-46.5497335286832,0.44636863,22.139181,0.018142601645172923,21.78371982166594
94.6499455025956,-46.3097256157451,0.40218896,20.873018,95.8863653042109,-46.5903001448313,0.4008174,21.254393,0.015653531586657655,17.058155828091753
93.9652857569032,-46.4225672057513,0.3872394,24.946096,95.7840062257264,-46.2660996019939,0.3784999,20.17129,0.022081687629314485,23.05912256333701
94.4290069520207,-45.5068051140784,0.38408,36.2958,95.7840062257264,-46.2660996019939,0.3784999,20.17129,0.021132630586382734,21.986138358771356
94.5179065491067,-46.2432110565468,0.14760089,28.119131,91.637280730578,-46.3018894730815,0.15175748,26.929243,0.0347656636642935,15.060860816046054
90.0863909388994,-45.9003862335451,0.15410657,38.126396,94.5179065491067,-46.2432110565468,0.14760089,28.119131,0.0539836098893547,23.56303092392061
93.9652857569032,-46.4225672057513,0.3872394,24.946096,92.1665389179173,-46.4176946416306,0.39718398,21.406942,0.021641665170494834,23.09427450741714
93.9652857569032,-46.4225672057513,0.3872394,24.946096,94.4290069520207,-45.5068051140784,0.38408,36.2958,0.016944166505915025,17.810080067851978
92.1665389179173,-46.4176946416306,0.39718398,21.406942,90.9608827207883,-46.9556412642134,0.38897675,20.17129,0.017219495036004815,18.411770612954165
91.1987430731655,-45.8623231682784,0.35421693,20.567919,91.1785651862663,-46.9433025491025,0.34655616,28.91239,0.018868212065143834,18.18571317488647
91.3509540229658,-45.5691508823284,0.35309345,26.380064,91.1785651862663,-46.9433025491025,0.34655616,28.91239,0.02407350976622197,23.168914526710434
91.4806233216558,-45.4334945444312,0.49208188,25.922415,92.9565179686823,-45.7559748462907,0.49760678,21.025568,0.018882457307628265,24.73995700784834
94.1539108469041,-43.8623216158491,0.208319,31.032831,94.1538538531662,-45.5565488703182,0.21315156,34.877083,0.029569843875957662,17.764961179062976
90.0863909388994,-45.9003862335451,0.15410657,38.126396,94.151867662014,-45.3839514136978,0.14765625,20.979803,0.05041423735933279,22.008938167693614
93.873477502303,-42.5481058495381,0.22511362,25.63257,94.4635398728567,-44.6454631526812,0.22212401,40.99433,0.037357554418812375,23.738917666879797
90.9703969985953,-44.7897410082399,0.33666113,77.66729,90.0542603811359,-43.891699197406,0.32668352,111.83843,0.019401833288630363,17.787693101468523
93.9672602651445,-42.2587749681382,0.30591723,25.983435,94.6561895476885,-43.213386107801,0.31360134,25.90716,0.018856874446429972,16.237763568169026
94.6561895476885,-43.213386107801,0.31360134,25.90716,93.864316403949,-42.1703240508124,0.3095374,21.208628,0.020847064880916075,18.04798825942774
93.9109625245687,-40.1183440368374,0.59655434,24.427427,93.6698331595734,-40.6744574574548,0.5942569,32.298996,0.01022150079257762,15.685184260147082
91.9025547608283,-40.0936288444547,0.63595086,31.231146,92.241601525575,-39.3702009053184,0.6426597,23.20703,0.013421245922710458,21.854025690483066
355.937887176734,-65.7813257920691,0.54522836,22.47479,357.459864591531,-65.1038496383939,0.5519074,34.587242,0.016176021770332245,23.159470569414975
355.937887176734,-65.7813257920691,0.54522836,22.47479,355.090631318242,-64.9975808836284,0.5547153,29.354784,0.015000891802757073,21.52387199605152
354.501430980161,-65.138754343265,0.23545134,27.936071,357.497507517609,-64.4791675261257,0.24262974,23.588404,0.025054658811265628,16.95294218872815
350.746825127621,-63.9803499049116,0.20685965,23.557894,347.748584678808,-63.0977548299557,0.21265648,30.926046,0.027941763685769318,16.713105241271105
333.312039102116,-65.0692451190746,0.107844435,20.979803,342.492565654657,-64.4296860480542,0.11272265,79.31483,0.06919200013764557,22.296980093026978
334.394721113417,-65.2082426640703,0.111962356,48.4235,342.492565654657,-64.4296860480542,0.11272265,79.31483,0.06160435800440834,20.21241716371718
342.492565654657,-64.4296860480542,0.11272265,79.31483,336.236307511461,-64.2806247440106,0.109284624,60.39866,0.04730981565177435,15.342358986373377
342.492565654657,-64.4296860480542,0.11272265,79.31483,335.955517135729,-61.6991752420815,0.11525103,28.927645,0.07023933926113024,23.373702334439574
339.688392668472,-63.927231694936,0.5419476,29.720903,339.812375213198,-63.3186584471512,0.53991884,23.862993,0.010665020084758363,15.087637142138291
339.943572465469,-62.9880406934904,0.54180557,29.827688,339.688392668472,-63.927231694936,0.5419476,29.720903,0.016512315090512396,23.394524297736613
344.950230417163,-63.4467179024347,0.2123408,26.395319,340.040371582345,-63.7029486052187,0.20935053,45.860664,0.03838753083331636,23.073888031852693
343.516609212073,-63.2474284940997,0.21636267,87.73557,340.040371582345,-63.7029486052187,0.20935053,45.860664,0.02823336887048467,17.123686765161043
340.040371582345,-63.7029486052187,0.20935053,45.860664,342.982702825531,-62.3456966348241,0.21112858,23.02397,0.03321695823322945,19.911603645946588
346.536260578753,-64.2188089067781,0.54596287,25.29696,346.507599229157,-64.9053491924692,0.5375378,47.55397,0.011984314442662073,16.97590561054276
346.050795703949,-64.7666456853634,0.5295206,44.319916,344.153946428796,-64.3011153347803,0.5384906,26.349554,0.01638959660199359,22.93169973896601
347.748584678808,-63.0977548299557,0.21265648,30.926046,346.629526668007,-64.8598148771316,0.2187324,33.000725,0.03192382590376676,19.606136747815516
344.950230417163,-63.4467179024347,0.2123408,26.395319,346.629526668007,-64.8598148771316,0.2187324,33.000725,0.027774488372430104,17.04601956819713
343.516609212073,-63.2474284940997,0.21636267,87.73557,346.629526668007,-64.8598148771316,0.2187324,33.000725,0.036829240500817755,22.802558990817293
345.350088404383,-64.3299306722238,0.2203646,47.111572,347.748584678808,-63.0977548299557,0.21265648,30.926046,0.028389291053474684,17.497795078020044
345.350088404383,-64.3299306722238,0.2203646,47.111572,346.017269614399,-62.3010303454091,0.22806478,21.086588,0.03579450640710646,22.80284419973605
342.982702825531,-62.3456966348241,0.21112858,23.02397,345.350088404383,-64.3299306722238,0.2203646,47.111572,0.03927617292847556,24.127171106262566
345.350088404383,-64.3299306722238,0.2203646,47.111572,346.907878784244,-62.2693515359306,0.22771169,22.184946,0.0379793355420136,24.176719828000635
346.759119917123,-61.085243509167,0.15042645,31.353186,348.636762582878,-63.0550980599242,0.1502314,51.535515,0.0376475601835423,16.37749809109563
348.636762582878,-63.0550980599242,0.1502314,51.535515,347.109501950676,-60.859290954331,0.14736316,56.218796,0.04031807645936744,17.36704455773545
346.525218742914,-60.6340498296939,0.14424165,36.82972,348.636762582878,-63.0550980599242,0.1502314,51.535515,0.04568774877129627,19.481034965406142
343.516609212073,-63.2474284940997,0.21636267,87.73557,347.748584678808,-63.0977548299557,0.21265648,30.926046,0.033430274287737656,20.42460057535915
344.430610380021,-61.6429543511705,0.211049,40.567192,347.748584678808,-63.0977548299557,0.21265648,30.926046,0.03695023822722746,22.310427116958127
347.748584678808,-63.0977548299557,0.21265648,30.926046,342.982702825531,-62.3456966348241,0.21112858,23.02397,0.04030760284903652,24.34193127758311
344.031331619703,-63.3141472668026,0.5310209,30.926046,345.575028558895,-63.1926706810927,0.5363184,21.208628,0.012309035133126638,17.213051421540534
345.575028558895,-63.1926706810927,0.5363184,21.208628,343.726057392219,-63.4307444397689,0.5429155,27.600462,0.015077156945367261,21.285025329785796
346.017269614399,-62.3010303454091,0.22806478,21.086588,345.508704861008,-60.1649262304017,0.22626337,48.20993,0.03752565563409509,24.202187723686862
346.017269614399,-62.3010303454091,0.22806478,21.086588,343.714935979027,-61.0218813696335,0.2338133,25.32747,0.029360500468501433,19.232440465916284
344.031331619703,-63.3141472668026,0.5310209,30.926046,344.153946428796,-64.3011153347803,0.5384906,26.349554,0.017251712483566602,24.16699760764899
343.726057392219,-63.4307444397689,0.5429155,27.600462,344.153946428796,-64.3011153347803,0.5384906,26.349554,0.015542825470067613,21.98018763863293
344.430610380021,-61.6429543511705,0.211049,40.567192,344.950230417163,-63.4467179024347,0.2123408,26.395319,0.03175780156437751,19.161721319437877
349.408960890835,-62.6438329512065,0.20255671,34.038063,344.950230417163,-63.4467179024347,0.2123408,26.395319,0.0379460198901951,22.46012344247147
343.516609212073,-63.2474284940997,0.21636267,87.73557,344.430610380021,-61.6429543511705,0.211049,40.567192,0.028958613459427202,17.629850477171228
337.891961140279,-63.7556865597028,0.451339,27.905561,340.386027580336,-63.5826451032232,0.44675577,47.49295,0.019541215550174486,23.518615862975782
340.933941208239,-62.9278622115258,0.48454103,31.52099,341.668496201951,-62.1306440877204,0.48440564,27.508932,0.015118525222738056,19.447027579465402
341.414045506675,-62.0350280834313,0.47564697,50.986336,340.933941208239,-62.9278622115258,0.48454103,31.52099,0.01605652692443273,20.490794809565003
341.321900831145,-62.8269950434898,0.10567592,27.356382,333.312039102116,-65.0692451190746,0.107844435,20.979803,0.07273023463030054,22.707501046290698
334.394721113417,-65.2082426640703,0.111962356,48.4235,341.321900831145,-62.8269950434898,0.10567592,27.356382,0.06726425486649593,21.39536373039515
335.955517135729,-61.6991752420815,0.11525103,28.927645,341.321900831145,-62.8269950434898,0.10567592,27.356382,0.0478103403766595,15.431216666944469
341.2586735953,-62.1267272018833,0.5497699,120.80836,343.069725013485,-61.6394050506169,0.55818945,30.163298,0.017152648699113437,24.764014386375315
344.866171482524,-62.5305330154758,0.14559127,28.653055,346.525218742914,-60.6340498296939,0.14424165,36.82972,0.03585085874472566,15.054270026699953
340.058757432736,-62.3408385736938,0.15939522,53.778,345.341497352643,-62.6324947873492,0.15052025,22.123926,0.042883575974131435,19.207959027903893
345.341497352643,-62.6324947873492,0.15052025,22.123926,346.525218742914,-60.6340498296939,0.14424165,36.82972,0.036232746255979324,15.464103957788648
